11507,270
11558,329
11609,271
11659,261
11710,211
11760,202
11810,166
11862,165
11912,145
11962,157
12013,163
12063,155
12113,158
12165,146
12215,136
12265,141
12316,160
12366,148
12417,154
12468,130
12518,138
12568,149
12619,129
12669,140
12720,137
12771,138
12821,149
12871,131
12922,131
12973,115
13023,134
13074,131
13124,127
13174,150
13225,139
13276,152
13326,130
13377,136
13427,131
13477,145
13529,137
13579,133
13629,142
13680,128
13730,147
13780,141
13832,142
13882,152
13932,154
13983,143
14033,177
14084,166
14135,169
14185,166
14235,152
14286,143
14337,148
14387,155
14438,147
14488,145
14538,164
14589,184
14640,168
14690,183
14741,174
14791,164
14841,165
14893,217
14943,195
14993,191
15044,216
15094,264
15144,209
15196,224
15246,253
15296,303
15347,270
15397,213
15448,286
15499,290
15549,324
15599,292
15650,332
15700,352
15751,338
15802,294
15852,367
15902,482
15953,496
16004,465
16054,546
16105,535
16155,568
16205,585
16257,554
16307,521
16357,506
16408,562
16458,581
16508,608
16560,613
16610,661
16660,509
16711,626
16761,589
16812,607
16863,534
16913,503
16963,649
17014,552
17064,522
17115,622
17166,571
17216,511
17266,533
17317,629
17368,613
17418,602
17469,567
17519,561
17569,486
17620,471
17671,456
17721,515
17772,455
17822,468
17872,491
17924,580
17974,538
18024,463
18075,498
18125,506
18176,484
18227,436
18277,510
18327,377
18378,338
18428,342
18479,320
18530,269
18580,285
18630,242
18681,260
18732,249
18782,223
18833,253
18883,229
18933,195
18984,211
19035,190
19085,175
19136,170
19186,143
19236,146
19288,136
19338,165
19388,152
19439,152
19489,146
19539,145
19591,129
19641,134
19691,135
19742,116
19792,116
19843,116
19894,121
19944,118
19994,116
20045,117
20096,131
20146,130
20197,119
20247,128
20297,119
20348,130
20399,134
20449,123
20500,119
20550,114
20600,116
20652,126
20702,113
20752,118
20803,113
20853,126
20903,133
20955,138
21005,140
21055,132
21106,130
21156,161
21207,167
21258,168
21308,184
21358,220
21409,291
21459,367
21510,302
21561,342
21611,299
21661,301
21712,318
21763,331
21813,305
21864,376
21914,445
21964,507
22016,425
22066,510
22116,482
22167,598
22217,629
22267,669
22319,603
22369,624
22419,587
22470,725
22520,768
22571,639
22622,721
22672,711
22722,915
22773,816
22823,884
22874,857
22925,857
22975,859
23025,743
23076,838
23127,673
23177,633
23228,616
23278,573
23328,594
23379,533
23430,577
23480,568
23531,566
23581,468
23631,519
23683,527
23733,431
23783,536
23834,499
23884,457
23934,566
23986,623
24036,605
24086,539
24137,548
24187,483
24238,535
24289,451
24339,448
24389,379
24440,381
24491,354
24541,328
24592,410
24642,622
24692,618
24743,607
24794,575
24844,553
24895,453
24945,394
24995,400
25047,406
25097,389
25147,483
25198,452
25248,403
25298,363
25350,372
25400,301
25450,290
25501,262
25551,276
25602,240
25653,229
25703,235
25753,231
25804,212
25854,215
25905,210
25956,220
26006,232
26056,213
26107,217
26158,204
26208,181
26259,176
26309,192
26359,161
26411,164
26461,148
26511,179
26562,169
26612,158
26662,156
26714,179
26764,146
26814,167
26865,156
26915,162
26966,165
27017,143
27067,153
27117,158
27168,172
27218,167
27269,169
27320,145
27370,141
27420,147
27471,183
27522,174
27572,167
27623,181
27673,156
27723,159
27774,159
27825,187
27875,189
27926,177
27976,172
28026,151
28078,136
28128,155
28178,162
28229,162
28279,147
28329,146
28381,132
28431,135
28481,137
28532,133
28582,182
28633,203
28684,168
28734,164
28784,168
28835,183
28886,185
28936,182
28987,210
29037,275
29087,398
29138,413
29189,455
29239,438
29290,438
29340,419
29390,426
29442,480
29492,570
29542,591
29593,615
29643,619
29693,655
29745,564
29795,563
29845,678
29896,847
29946,864
29997,693
30048,593
30098,497
30148,471
30199,435
30249,483
30300,442
30351,416
30401,452
30451,370
30502,450
30553,455
30603,447
30654,427
30704,435
30754,382
30806,375
30856,393
30906,315
30957,268
31007,210
31057,211
31109,212
31159,198
31209,165
31260,157
31310,148
31361,162
31412,155
31462,149
31512,151
31563,140
31613,146
31665,152
31715,161
31765,128
31816,132
31866,134
31917,147
31968,183
32018,161
32068,141
32119,135
32169,149
32220,140
32271,130
32321,133
32371,136
32422,125
32473,137
32523,132
32574,125
32624,129
32674,133
32726,116
32776,139
32826,122
32877,115
32927,127
32977,119
33029,113
33079,123
33129,119
33180,134
33230,139
33281,147
33332,139
33382,124
33432,116
33483,128
33533,139
33584,132
33635,135
33685,129
33735,121
33786,132
33837,133
33887,139
33938,139
33988,136
34038,134
34089,140
34140,117
34190,115
34241,120
34291,125
34341,117
34393,126
34443,132
34493,119
34544,117
34594,116
34644,161
34696,171
34746,198
34796,180
34847,201
34897,200
34948,248
34999,256
35049,274
35099,254
35150,302
35201,338
35251,342
35302,315
35352,351
35402,345
35453,334
35504,345
35554,404
35605,339
35655,362
35705,336
35757,386
35807,439
35857,461
35908,348
35958,397
36008,433
36060,419
36110,395
36160,460
36211,484
36261,531
36312,475
36363,478
36413,390
36463,350
36514,349
36564,328
36615,324
36666,302
36716,383
36766,407
36817,363
36868,316
36918,397
36969,364
37019,352
37069,313
37121,308
37171,301
37221,312
37272,282
37322,255
37372,246
37424,210
37474,225
37524,203
37575,283
37625,230
37676,252
37727,211
37777,181
37827,189
37878,171
37928,192
37979,168
38030,174
38080,183
38130,163
38181,162
38232,164
38282,161
38333,156
38383,146
38433,159
38484,148
38535,144
38585,150
38636,151
38686,159
38736,165
38788,163
38838,151
38888,161
38939,176
38989,163
39040,158
39091,132
39141,144
39191,139
39242,131
39292,138
39343,136
39394,148
39444,140
39494,138
39545,167
39596,160
39646,149
39697,140
39747,138
39797,124
39848,125
39899,118
39949,123
40000,118
40050,113
40100,110
40152,116
40202,113
40252,118
40303,114
40353,107
40403,115
40455,119
40505,131
40555,127
40606,135
40656,149
40707,143
40758,151
40808,182
40858,208
40909,175
40960,181
41010,175
41061,207
41111,228
41161,231
41212,213
41263,227
41313,256
41364,250
41414,246
41464,257
41516,264
41566,288
41616,256
41667,330
41717,310
41767,291
41819,350
41869,328
41919,314
41970,311
42020,379
42071,414
42122,331
42172,365
42222,345
42273,397
42323,459
42374,507
42425,422
42475,410
42525,419
42576,384
42627,391
42677,357
42728,405
42778,423
42828,391
42880,392
42930,350
42980,396
43031,385
43081,363
43131,386
43183,342
43233,310
43283,418
43334,512
43384,465
43435,425
43486,497
43536,431
43586,456
43637,557
43687,458
43738,459
43789,360
43839,377
43889,374
43940,453
43991,471
44041,441
44092,362
44142,310
44192,338
44243,281
44294,267
44344,254
44395,270
44445,233
44495,217
44547,217
44597,188
44647,189
44698,205
44748,198
44798,178
44850,167
44900,178
44950,171
45001,178
45051,181
45102,188
45153,163
45203,163
45253,156
45304,148
45355,147
45405,137
45456,145
45506,158
45556,146
45607,132
45658,143
45708,137
45759,143
45809,131
45859,127
45911,121
45961,125
46011,121
46062,130
46112,145
46162,136
46214,125
46264,130
46314,142
46365,155
46415,132
46466,124
46517,124
46567,118
46617,115
46668,124
46718,117
46769,116
46820,129
46870,125
46920,126
46971,121
47022,137
47072,151
47123,161
47173,225
47223,238
47275,256
47325,256
47375,223
47426,246
47476,216
47526,236
47578,241
47628,215
47678,227
47729,265
47779,276
47830,315
47881,386
47931,405
47981,480
48032,409
48082,345
48133,347
48184,310
48234,310
48284,372
48335,361
48386,383
48436,330
48487,312
48537,431
48587,380
48638,390
48689,387
48739,426
48790,337
48840,410
48890,475
48942,461
48992,377
49042,445
49093,360
49143,335
49193,390
49245,381
49295,358
49345,374
49396,385
49446,340
49497,315
49548,454
49598,443
49648,438
49699,396
49750,372
49800,375
49851,448
49901,472
49951,609
50002,588
50053,622
50103,520
50154,486
50204,518
50254,611
50306,547
50356,472
50406,431
50457,483
50507,534
50558,482
50609,445
50659,459
50710,484
50760,589
50810,498
50862,513
50912,517
50962,440
51013,416
51063,466
51113,401
51165,332
51215,312
51265,416
51316,393
51366,387
51417,350
51468,275
51518,272
51568,260
51619,248
51670,262
51720,200
51771,229
51821,224
51871,204
51922,201
51973,207
52023,193
52074,201
52124,183
52174,182
52226,194
52276,163
52326,178
52377,191
52427,152
52477,150
52529,138
52579,137
52629,144
52680,138
52730,131
52781,138
52832,138
52882,138
52932,123
52983,132
53033,137
53084,129
53135,132
53185,129
53235,127
53286,128
53337,126
53387,123
53438,126
53488,116
53538,115
53590,113
53640,125
53690,115
53741,116
53791,113
53841,121
53893,118
53943,116
53993,119
54044,110
54094,120
54145,114
54196,113
54246,107
54296,107
54347,105
54397,107
54448,109
54499,109
54549,113
54599,114
54650,111
54701,110
54751,114
54802,108
54852,117
54902,107
54953,111
55004,114
55054,114
55105,115
55155,119
55205,119
55257,131
55307,131
55357,121
55408,132
55458,139
55508,133
55560,143
55610,130
55660,138
55711,151
55761,142
55812,147
55863,160
55913,152
55963,134
56014,163
56065,166
56115,209
56166,256
56216,247
56266,225
56317,218
56368,224
56418,234
56469,253
56519,299
56569,375
56621,353
56671,344
56721,299
56772,323
56822,326
56872,290
56924,317
56974,377
57024,405
57075,355
57125,370
57176,309
57227,284
57277,311
57327,318
57378,255
57428,247
57479,284
57530,368
57580,374
57630,356
57681,361
57732,347
57782,377
57833,400
57883,430
57933,450
57985,388
58035,364
58085,364
58136,375
58186,379
58236,407
58288,441
58338,388
58388,414
58439,373
58489,430
58540,385
58591,384
58641,379
58691,374
58742,345
58792,357
58843,491
58894,527
58944,677
58994,683
59045,623
59096,536
59146,434
59197,432
59247,463
59297,558
59348,565
59399,485
59449,455
59500,581
59550,545
59600,495
59652,434
59702,377
59752,309
59803,271
59853,226
59904,212
59955,164
60005,148
60055,163
60106,137
60156,134
60207,132
60258,134
60308,125
60358,121
60409,125
60460,117
60510,111
60561,107
60611,116
60661,131
60712,127
60763,127
60813,116
60864,121
60914,133
60964,115
61016,112
61066,118
61117,124
61167,117
61217,116
61268,111
61319,110
61369,109
61420,100
61470,118
61520,110
61572,115
61622,127
61672,121
61723,127
61773,122
61824,119
61875,111
61925,119
61975,118
62026,114
62076,114
62127,118
62178,112
62228,118
62278,113
62329,108
62380,130
62430,116
62481,108
62531,109
62581,121
62632,113
62683,121
62733,126
62784,124
62834,118
62884,114
62936,118
62986,116
63036,103
63087,115
63137,125
63187,119
63239,112
63289,137
63339,117
63390,118
63440,124
63491,132
63542,146
63592,148
63642,157
63693,153
63744,144
63794,179
63845,175
63895,163
63945,165
63996,181
64047,198
64097,270
64148,262
64198,285
64248,321
64300,399
64350,576
64400,543
64451,662
64501,688
64551,767
64603,699
64653,681
64703,807
64754,676
64804,562
64855,591
64906,614
64956,508
65006,461
65057,554
65107,391
65158,552
65209,470
65259,416
65309,423
65360,415
65411,422
65461,407
65512,307
65562,358
65612,340
65664,329
65714,357
65764,377
65815,349
65865,337
65915,314
65967,344
66017,304
66067,324
66118,362
66168,469
66219,433
66270,466
66320,519
66370,552
66421,496
66471,546
66522,464
66573,404
66623,380
66673,346
66724,375
66775,327
66825,306
66876,326
66926,338
66976,330
67027,305
67078,340
67128,317
67179,345
67229,303
67279,314
67331,285
67381,293
67431,249
67482,288
67532,251
67582,252
67634,214
67684,237
67734,263
67785,233
67835,241
67886,255
67937,244
67987,222
68037,216
68088,206
68139,212
68189,186
68240,167
68290,171
68340,166
68391,155
68442,143
68492,147
68543,163
68593,133
68643,164
68695,139
68745,133
68795,122
68846,121
68896,148
68946,130
68998,115
69048,123
69098,116
69149,116
69199,119
69250,107
69301,110
69351,104
69401,110
69452,126
69502,115
69553,132
69604,134
69654,143
69704,132
69755,123
69806,126
69856,132
69907,117
69957,118
70007,105
70059,101
70109,108
70159,103
70210,112
70260,122
70310,134
70362,119
70412,117
70462,106
70513,99
70563,102
70614,110
70665,112
70715,135
70765,116
70816,144
70866,125
70917,131
70968,137
71018,129
71068,143
71119,146
71170,126
71220,119
71271,142
71321,153
71371,192
71422,172
71473,144
71523,158
71574,204
71624,278
71674,270
71726,302
71776,278
71826,289
71877,344
71927,512
71977,575
72029,529
72079,606
72129,550
72180,653
72230,647
72281,600
72332,673
72382,551
72432,675
72483,614
72534,556
72585,689
72635,614
72685,607
72736,538
72786,566
72837,527
72888,514
72938,544
72988,509
73039,490
73090,551
73140,521
73191,546
73241,472
73291,535
73342,423
73393,383
73443,371
73494,410
73544,468
73594,412
73646,454
73696,407
73746,400
73797,370
73847,392
73897,305
73949,273
73999,314
74049,318
74100,270
74150,243
74201,238
74252,239
74302,254
74352,255
74403,209
74454,177
74504,163
74555,140
74605,139
74655,116
74706,131
74757,143
74807,122
74858,113
74908,113
74958,117
75010,110
75060,116
75110,123
75161,125
75211,113
75261,122
75313,110
75363,117
75413,103
75464,107
75514,113
75565,101
75616,119
75666,107
75716,106
75767,108
75817,113
75868,103
75919,102
75969,108
76019,107
76070,104
76121,111
76171,102
76222,99
76272,99
76322,97
76374,98
76424,97
76474,98
76524,96
76575,105
76625,101
76676,106
76727,105
76777,102
76827,96
76878,95
76929,94
76979,94
77030,96
77080,103
77130,102
77181,96
77232,102
77282,95
77332,98
77383,94
77433,91
77484,94
77535,98
77585,107
77635,122
77686,153
77736,152
77787,185
77838,165
77888,134
77938,140
77989,134
78040,136
78090,145
78141,138
78191,140
78241,155
78292,147
78343,176
78393,306
78444,251
78494,302
78544,281
78596,259
78646,270
78696,272
78747,253
78797,270
78848,288
78899,331
78949,326
78999,325
79050,564
79100,598
79151,494
79202,549
79252,419
79302,415
79353,486
79404,379
79454,438
79505,484
79555,431
79605,467
79656,540
79707,562
79757,494
79808,516
79858,507
79908,503
79960,553
80010,529
80060,486
80111,455
80161,489
80211,471
80263,435
80313,486
80363,382
80414,411
80464,429
80515,336
80566,363
80616,364
80666,360
80717,344
80768,355
80818,399
80869,373
80919,354
80969,315
81020,305
81071,354
81121,345
81172,328
81222,370
81272,307
81324,303
81374,274
81424,298
81475,303
81525,285
81575,334
81627,336
81677,294
81727,289
81778,239
81828,244
81880,256
81930,194
81980,206
82031,170
82081,173
82131,153
82183,169
82233,172
82283,163
82334,163
82384,146
82435,144
82486,150
82536,129
82586,118
82637,130
82688,134
82738,120
82789,115
82839,132
82889,128
82940,121
82991,126
83041,121
83092,114
83142,101
83192,103
83244,104
83294,106
83344,100
83395,106
83445,99
83495,99
83546,96
83597,98
83647,100
83697,97
83748,97
83799,103
83849,102
83900,98
83950,106
84000,98
84051,100
84102,99
84152,100
84203,99
84253,103
84303,99
84354,104
84405,103
84455,102
84505,106
84556,103
84606,104
84657,104
84708,106
84758,98
84808,106
84859,104
84910,105
84960,107
85011,102
85061,100
85111,101
85163,103
85213,104
85263,101
85314,99
85364,101
85414,103
85466,110
85516,104
85566,105
85617,100
85667,104
85718,99
85769,97
85819,103
85869,105
85920,109
85970,104
86021,102
86072,104
86122,110
86172,106
86223,110
86274,102
86324,103
86375,104
86425,100
86475,102
86526,107
86577,110
86627,101
86678,103
86728,97
86778,102
86830,108
86880,119
86930,112
86981,103
87031,111
87081,133
87133,147
87183,135
87233,163
87284,155
87334,204
87385,202
87436,212
87486,292
87536,273
87587,265
87638,355
87688,334
87739,340
87789,383
87839,361
87890,355
87941,449
87991,403
88042,375
88092,405
88142,383
88194,359
88244,346
88294,425
88345,458
88395,431
88445,364
88497,441
88547,424
88597,360
88648,380
88698,413
88749,435
88800,445
88850,423
88900,398
88951,367
89001,518
89052,512
89103,403
89153,427
89203,473
89254,470
89305,445
89355,448
89406,443
89456,512
89506,543
89558,474
89608,464
89658,375
89709,373
89759,364
89809,343
89861,576
89911,609
89961,538
90012,475
90062,484
90113,390
90164,358
90214,344
90264,332
90315,271
90365,253
90416,212
90467,202
90517,191
90567,193
90618,173
90669,156
90719,171
90770,151
90820,142
90870,158
90921,136
90972,125
91022,112
91073,125
91123,111
91173,103
91225,117
91275,111
91325,103
91376,98
91426,100
91476,97
91528,96
91578,96
91628,95
91679,99
91729,122
91780,109
91831,101
91881,111
91931,104
91982,103
92033,116
92083,104
92134,102
92184,103
92234,102
92285,111
92336,110
92386,110
92437,104
92487,103
92537,103
92589,111
92639,106
92689,103
92740,118
92790,101
92840,100
92892,97
92942,98
92992,114
93043,107
93093,109
93144,109
93195,113
93245,112
93295,108
93346,100
93396,115
93447,160
93498,160
93548,122
93598,108
93649,113
93700,146
93750,162
93801,205
93851,230
93901,319
93953,318
94003,332
94053,363
94104,338
94154,425
94204,453
94256,417
94306,444
94356,488
94407,458
94457,506
94508,442
94559,564
94609,530
94659,602
94710,580
94760,659
94811,620
94862,586
94912,610
94962,810
95013,1012
95064,735
95114,614
95165,702
95215,593
95265,560
95316,606
95367,602
95417,549
95468,510
95518,583
95568,510
95620,497
95670,442
95720,376
95771,406
95821,448
95872,393
95923,382
95973,478
96023,428
96074,436
96124,407
96175,424
96226,449
96276,407
96326,353
96377,279
96428,270
96478,268
96529,277
96579,229
96629,185
96680,159
96731,191
96781,171
96832,158
96882,170
96932,151
96984,141
97034,137
97084,130
97135,119
97185,125
97235,127
97287,132
97337,119
97387,119
97438,128
97488,119
97539,122
97590,125
97640,128
97690,125
97741,127
97792,123
97842,115
97893,106
97943,112
97993,110
98044,103
98095,108
98145,119
98196,123
98246,108
98296,105
98348,105
98398,113
98449,120
98499,119
98549,134
98600,141
98651,118
98701,123
98752,120
98802,124
98852,118
98904,107
98954,106
99004,102
99055,106
99105,109
99155,118
99207,106
99257,108
99307,104
99358,106
99408,102
99459,116
99510,117
99560,131
99610,141
99661,132
99712,137
99762,130
99813,149
99863,166
99913,190
99964,170
100015,182
100065,255
100116,387
100166,371
100216,345
100268,388
100318,420
100369,398
