36281,252
36381,274
36482,429
36582,342
36682,497
36784,622
36884,684
36984,623
37085,539
37185,538
37285,565
37386,594
37487,547
37587,459
37688,487
37788,394
37889,332
37989,273
38090,219
38191,223
38291,199
38391,180
38492,165
38592,155
38693,162
38794,169
38894,188
38994,176
39095,155
39195,145
39297,181
39397,201
39497,182
39598,181
39698,189
39798,185
39900,167
40000,188
40100,178
40201,197
40301,209
40401,271
40503,277
40603,249
40704,276
40804,297
40904,338
41005,417
41106,455
41206,376
41307,388
41407,334
41507,282
41608,326
41708,266
41809,206
41910,178
42010,137
42110,133
42211,117
42311,130
42413,135
42513,134
42613,178
42714,176
42814,196
42914,193
43016,229
43116,277
43216,248
43317,246
43417,333
43517,286
43619,296
43719,353
43820,350
43920,404
44020,335
44121,436
44222,374
44322,393
44423,459
44523,459
44623,446
44724,370
44824,385
44925,347
45026,401
45126,375
45227,320
45327,285
45427,241
45529,269
45629,273
45729,210
45830,257
45930,233
46030,184
46132,223
46232,201
46332,191
46433,183
46533,206
46633,198
46735,232
46835,173
46936,197
47036,270
47136,248
47237,304
47338,227
47438,241
47539,235
47639,233
47739,229
47840,280
47941,398
48041,476
48142,505
48242,583
48343,467
48443,418
48544,391
48645,456
48745,223
48845,123
48946,140
49046,116
49146,100
49248,113
49348,127
49448,136
49549,135
49649,149
49750,147
49851,122
49951,128
50052,110
50152,132
50252,128
50353,149
50454,130
50554,131
50655,152
50755,146
50855,177
50956,195
51057,211
51158,276
51258,253
51358,301
51459,278
51559,287
51660,400
51761,410
51861,407
51961,440
52062,540
52162,600
52263,523
52364,621
52464,532
52564,583
52665,648
52765,480
52866,585
52967,371
53067,369
53168,309
53268,355
53368,294
53469,235
53570,176
53670,147
53771,130
53871,119
53971,128
54072,141
54173,145
54274,160
54374,156
54474,164
54575,129
54675,132
54776,131
54877,153
54977,142
55077,134
55178,129
55278,165
55379,139
55480,149
55580,139
55681,163
55781,172
55881,347
55983,412
56083,352
56183,396
56284,231
56384,191
56484,166
56586,160
56686,146
56786,177
56887,159
56987,164
57088,203
57189,223
57289,201
57390,240
57490,216
57590,248
57691,275
57792,301
57892,283
57993,313
58093,333
58193,469
58294,516
58395,564
58496,502
58596,581
58696,623
58797,536
58897,507
58998,395
59099,400
59199,415
59299,299
59400,291
59500,290
59600,256
59702,191
59802,191
59902,182
60003,139
60103,147
60204,157
60305,161
60405,128
60506,145
60606,140
60706,127
60807,129
60908,127
61008,115
61109,117
61209,118
