23013,358
23113,322
23214,292
23314,363
23415,279
23516,276
23616,229
23716,256
23817,249
23917,253
24018,217
24119,248
24219,249
24320,197
24420,315
24520,244
24622,338
24722,353
24822,455
24923,458
25023,546
25123,566
25224,628
25325,479
25425,523
25526,378
25626,406
25726,301
25827,190
25928,260
26029,290
26129,266
26229,251
26330,271
26430,258
26531,234
26632,241
26732,201
26832,220
26933,225
27033,181
27134,277
27235,299
27335,307
27436,255
27536,286
27636,387
27738,366
27838,350
27938,516
28039,398
28139,387
28239,498
28341,394
28441,284
28541,343
28642,286
28742,235
28843,247
28943,277
29044,299
29145,228
29245,236
29345,205
29446,201
29546,198
29647,212
29748,178
29848,218
29948,196
30049,206
30149,231
30251,340
30351,393
30451,352
30552,299
30652,415
30752,379
30854,399
30954,424
31054,429
31155,332
31255,250
31355,244
31457,223
31557,207
31657,220
31758,366
31858,302
31959,276
32060,274
32160,259
32261,229
32361,265
32461,195
32562,229
32662,198
32763,235
32864,240
32964,266
33064,349
33165,310
33265,401
33367,315
33467,431
33567,452
33668,345
33768,312
33868,370
33970,348
34070,260
34170,215
34271,219
34371,230
34471,232
34573,315
34673,258
34774,208
34874,210
34974,218
35075,228
35175,213
35276,215
35377,248
35477,249
35577,213
35678,257
35778,300
35879,281
35980,369
36080,369
36180,341
36281,391
36381,275
36483,318
36583,324
36683,260
36784,244
36884,202
36984,164
37086,254
37186,267
37286,242
37387,216
37487,186
37587,215
37689,210
37789,201
37890,225
37990,209
38090,235
38191,271
38292,289
38392,282
38493,308
38593,345
38693,303
38794,314
38895,361
38995,300
39096,327
39196,285
39297,276
39397,234
39497,262
39599,200
39699,233
39799,249
39900,265
40000,254
40100,190
40202,203
40302,168
40402,174
40503,172
40603,231
40704,182
40805,187
40905,220
41006,260
41106,230
41206,236
41307,241
41408,273
41508,408
41609,396
41709,270
41809,323
41910,385
42011,350
42112,313
42212,224
42312,230
42413,193
42513,206
42613,183
42715,204
42815,211
42915,247
43016,217
43116,207
43216,174
43318,185
43418,191
43518,188
43619,206
43719,224
43820,220
43921,215
44021,327
44122,301
44222,355
44322,465
44423,414
44524,380
44624,342
44725,243
44825,246
44925,217
45026,175
45127,208
45228,295
45328,284
45428,308
45529,245
45629,190
45730,185
45831,175
45931,151
46031,172
46132,163
46232,283
46333,354
46434,286
46534,301
46635,373
46735,297
46835,320
46936,290
47037,294
47137,264
47238,193
47338,259
47438,205
47539,204
47640,228
47740,260
47841,219
47941,213
48041,197
48142,210
48243,190
48344,222
48444,186
48544,238
48645,198
48745,285
48846,358
48947,310
49047,398
49147,304
49248,253
49348,268
49449,336
49550,287
49650,194
49751,239
49851,228
49951,278
50053,205
50153,284
50253,206
50354,217
50454,189
50554,207
50656,241
50756,282
50856,200
50957,352
51057,428
51158,389
51259,311
51359,453
51460,367
51560,428
51660,350
51761,223
51861,204
51962,207
52063,229
52163,246
52263,198
52364,270
52464,205
52566,207
52666,182
52766,217
52867,265
52967,275
53067,204
53169,194
53269,272
53369,266
53470,353
53570,292
53670,254
53772,303
53872,233
53972,205
54073,224
54173,196
54274,197
54375,212
54475,243
54576,230
54676,272
54776,226
54877,198
54977,205
55078,191
55179,224
55279,247
55379,286
55480,248
55580,337
55682,270
55782,365
55882,272
55983,290
56083,242
56183,332
56285,369
56385,329
56485,251
56586,182
56686,209
56786,251
56888,267
56988,219
57089,192
57189,187
57289,193
57390,177
57491,178
57591,184
57692,204
57792,168
57892,226
57993,266
58094,248
58194,276
58295,233
58395,222
58496,245
58596,222
58697,228
58798,197
58898,185
58998,173
59099,198
59199,214
59299,208
59401,175
59501,179
59601,187
59702,180
59802,199
59902,177
60004,197
60104,198
60205,218
60305,203
60405,203
60506,246
60607,317
60707,255
60808,235
60908,247
61008,209
61109,174
61210,173
61310,171
